"","data_name","no_have_data","fm_use_str","name","term","estimate","std.error","statistic","p.value"
"331","all",FALSE,"zstrategy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zstrategy","teacherrelation",0.0751524824296233,0.00188854938010105,39.7937608735452,0
"332","all",FALSE,"zstrategy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zstrategy","zfriendrelation",0.081649985372963,0.00204454755180187,39.9354787816035,0
"333","all",FALSE,"zstrategy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zstrategy","as.factor(year)2017",-0.00859352938900654,0.00413942367404732,-2.07602073759322,0.0378926999314605
"334","all",FALSE,"zstrategy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zstrategy","as.factor(year)2018",-0.0149123176796982,0.00561701539324383,-2.65484721612741,0.00793476235456111
"335","all",FALSE,"zstrategy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zstrategy","as.factor(grade)5",0.0116829759531851,0.00645092626154584,1.81105402224603,0.0701332744581437
"336","all",FALSE,"zstrategy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zstrategy","as.factor(grade)6",0.0101299112582081,0.00710562633158706,1.42561834601083,0.153979354373442
"337","all",FALSE,"zstrategy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zstrategy","as.factor(grade)7",0.0255806329978707,0.0078392259583807,3.26315801249779,0.00110187737428989
"338","all",FALSE,"zstrategy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zstrategy","as.factor(grade)8",0.024943316637808,0.00517822783638182,4.816960053893,1.45817550254379e-06
"339","all",FALSE,"zstrategy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zstrategy","as.factor(grade)9",NA,0,NA,NA
"340","school_type_prime",FALSE,"zselfcontrol ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zselfcontrol","studytime",0.0103514249904792,0.000683357238896871,15.1478968850748,9.15966291040274e-52
"341","school_type_prime",FALSE,"zselfcontrol ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zselfcontrol","cram",-0.000233964381837488,0.00762632181471208,-0.0306785351473292,0.975525982442773
"342","school_type_prime",FALSE,"zselfcontrol ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zselfcontrol","teacherrelation",0.0766191201401263,0.00393737288314313,19.4594523846476,3.71687073425607e-84
"343","school_type_prime",FALSE,"zselfcontrol ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zselfcontrol","zfriendrelation",0.067606986496224,0.00391820364131955,17.25458722545,1.34703997623428e-66
"344","school_type_prime",FALSE,"zselfcontrol ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zselfcontrol","as.factor(year)2017",0.00562143803805191,0.00768565663861279,0.731419357171093,0.464525085131535
"345","school_type_prime",FALSE,"zselfcontrol ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zselfcontrol","as.factor(year)2018",0.000220205618568994,0.00945830528967487,0.0232817203320113,0.981425608112052
"346","school_type_prime",FALSE,"zselfcontrol ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zselfcontrol","as.factor(grade)5",NA,0,NA,NA
"347","school_type_prime",FALSE,"zselfcontrol ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zselfcontrol","as.factor(grade)6",NA,0,NA,NA
"348","school_type_junior",FALSE,"zselfcontrol ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zselfcontrol","studytime",0.0110922937093108,0.000661789352094839,16.761064036765,5.90932121069158e-63
"349","school_type_junior",FALSE,"zselfcontrol ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zselfcontrol","cram",-0.0502878895150538,0.00830450415261284,-6.0554957395297,1.40558871234723e-09
"350","school_type_junior",FALSE,"zselfcontrol ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zselfcontrol","teacherrelation",0.0635170857523953,0.00366495529406502,17.3309305724013,3.56899709010757e-67
"351","school_type_junior",FALSE,"zselfcontrol ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zselfcontrol","zfriendrelation",0.0670715510724555,0.00385924581510698,17.3794451780979,1.53795224708527e-67
"352","school_type_junior",FALSE,"zselfcontrol ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zselfcontrol","as.factor(year)2017",0.000305723441427087,0.00931163868061538,0.0328323995285094,0.97380831661836
"353","school_type_junior",FALSE,"zselfcontrol ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zselfcontrol","as.factor(year)2018",-0.0107671335898965,0.0105546974516975,-1.02012716510077,0.307671001090424
"354","school_type_junior",FALSE,"zselfcontrol ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zselfcontrol","as.factor(grade)8",NA,0,NA,NA
"355","school_type_junior",FALSE,"zselfcontrol ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zselfcontrol","as.factor(grade)9",NA,0,NA,NA
"356","all",FALSE,"zselfcontrol ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zselfcontrol","studytime",0.0105507621587549,0.000474965311937051,22.2137530754103,3.61519167360129e-109
"357","all",FALSE,"zselfcontrol ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zselfcontrol","cram",-0.022590375645721,0.00568498739098143,-3.97368966579557,7.07968020767232e-05
"358","all",FALSE,"zselfcontrol ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zselfcontrol","teacherrelation",0.0701582439803015,0.00271557013830004,25.8355484878844,6.79251466632165e-147
"359","all",FALSE,"zselfcontrol ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zselfcontrol","zfriendrelation",0.0670949211280102,0.00274819248758101,24.4142000355542,2.03440746137511e-131
"360","all",FALSE,"zselfcontrol ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zselfcontrol","as.factor(year)2017",0.00654452060375753,0.00763042808104196,0.857687214170539,0.391066405999336
"361","all",FALSE,"zselfcontrol ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zselfcontrol","as.factor(year)2018",-0.015329290915519,0.0106309215736223,-1.44195315611718,0.149317423248166
"362","all",FALSE,"zselfcontrol ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zselfcontrol","as.factor(grade)5",NA,0,NA,NA
"363","all",FALSE,"zselfcontrol ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zselfcontrol","as.factor(grade)6",0.0164906022832256,0.0141488218062775,1.16551063466705,0.243813986293943
"364","all",FALSE,"zselfcontrol ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zselfcontrol","as.factor(grade)7",NA,0,NA,NA
"365","all",FALSE,"zselfcontrol ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zselfcontrol","as.factor(grade)8",-0.00902088268184613,0.0120712847414249,-0.747300960509137,0.454882942006058
"366","all",FALSE,"zselfcontrol ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zselfcontrol","as.factor(grade)9",NA,0,NA,NA
"367","school_type_prime",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zselfefficacy","studytime",0.0186221893120289,0.00115214684044545,16.1630346569619,1.3941812173165e-58
"368","school_type_prime",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zselfefficacy","cram",0.0155786254515318,0.0118521831913981,1.31440977581567,0.188715677070693
"369","school_type_prime",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zselfefficacy","teacherrelation",0.0596517595061225,0.00619474969022312,9.6294059468243,6.33671796330254e-22
"370","school_type_prime",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zselfefficacy","zfriendrelation",0.0868016379258997,0.00617216678437317,14.063397986209,8.10065427025893e-45
"371","school_type_prime",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zselfefficacy","as.factor(year)2017",-0.00868090280054528,0.00857832890548457,-1.01195732830845,0.311564413678733
"372","school_type_prime",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zselfefficacy","as.factor(grade)6",NA,0,NA,NA
"373","school_type_junior",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zselfefficacy","studytime",0.0149714994015283,0.00123076407592471,12.1643942120099,5.4711670486162e-34
"374","school_type_junior",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zselfefficacy","cram",0.0311917897771627,0.0139722133280119,2.23241579876457,0.0255926257717655
"375","school_type_junior",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zselfefficacy","teacherrelation",0.0412830288441028,0.00676119875216683,6.10587417369922,1.03113259208613e-09
"376","school_type_junior",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zselfefficacy","zfriendrelation",0.0518036851650866,0.00682014181671178,7.59569031807361,3.12344359577829e-14
"377","school_type_junior",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zselfefficacy","as.factor(year)2017",-0.0307976933480025,0.00950743030852557,-3.23932885633517,0.00119902350758368
"378","school_type_junior",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zselfefficacy","as.factor(year)2018",NA,0,NA,NA
"379","school_type_junior",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zselfefficacy","as.factor(grade)8",NA,0,NA,NA
"380","school_type_junior",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zselfefficacy","as.factor(grade)9",NA,0,NA,NA
"381","all",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zselfefficacy","studytime",0.0177657315272792,0.000531730116350667,33.4111816897034,1.12186567891809e-243
"382","all",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zselfefficacy","cram",0.0199191759660356,0.00562527912124157,3.54101112793123,0.00039874127782541
"383","all",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zselfefficacy","teacherrelation",0.0504403015477894,0.00284938533625031,17.7021692735202,4.912333196733e-70
"384","all",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zselfefficacy","zfriendrelation",0.076135304936537,0.00292279593019211,26.0487925790744,3.47680762569732e-149
"385","all",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zselfefficacy","as.factor(year)2017",-0.0331096799503783,0.00698808464678006,-4.73801930342021,2.16053363526677e-06
"386","all",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zselfefficacy","as.factor(year)2018",0.0262190934406464,0.00744790007714477,3.52033367379679,0.000431157096621365
"387","all",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zselfefficacy","as.factor(grade)6",0.0240982225330469,0.0103427332355979,2.3299665556591,0.0198094984150068
"388","all",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zselfefficacy","as.factor(grade)7",NA,0,NA,NA
"389","all",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zselfefficacy","as.factor(grade)8",NA,0,NA,NA
"390","all",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zselfefficacy","as.factor(grade)9",NA,0,NA,NA
"391","school_type_junior",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zdilligence","studytime",0.0169334730046382,0.00168172426121258,10.0691138227551,8.06929223851405e-24
"392","school_type_junior",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zdilligence","cram",-0.0246407561521831,0.0166455388729078,-1.48032192531107,0.138795115807589
"393","school_type_junior",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zdilligence","teacherrelation",0.0539416674934162,0.0082134680026398,6.56746546965051,5.17954376194194e-11
"394","school_type_junior",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zdilligence","zfriendrelation",0.0760025684786682,0.00816400901381635,9.30946650720809,1.34692802290999e-20
"395","school_type_junior",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zdilligence","as.factor(year)2017",0.010490381080355,0.0137694500252538,0.761859120089418,0.446148517217069
"396","school_type_junior",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zdilligence","as.factor(year)2018",NA,0,NA,NA
"397","school_type_junior",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zdilligence","as.factor(grade)8",NA,0,NA,NA
"398","school_type_junior",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zdilligence","as.factor(grade)9",NA,0,NA,NA
"399","all",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zdilligence","studytime",0.0176278867350862,0.000835324792287905,21.1030330930374,1.36939330651666e-98
"400","all",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zdilligence","cram",-0.0211542938407847,0.00830058967656669,-2.54852904011207,0.0108196410761557
"401","all",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zdilligence","teacherrelation",0.0581963935539438,0.00437680294651572,13.2965532753246,2.6696982580451e-40
"402","all",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zdilligence","zfriendrelation",0.067116885183981,0.00403444929200395,16.6359471457487,4.84299569877136e-62
"403","all",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zdilligence","as.factor(year)2017",0.00874692770510086,0.0079118922705537,1.10554181047876,0.268928143905321
"404","all",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zdilligence","as.factor(year)2018",-0.00191654783833376,0.00848583622178223,-0.225852560460003,0.821316660753607
"405","all",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zdilligence","as.factor(grade)7",NA,0,NA,NA
"406","all",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zdilligence","as.factor(grade)8",NA,0,NA,NA
"407","all",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zdilligence","as.factor(grade)9",NA,0,NA,NA
"408","school_type_prime",FALSE,"zgakuryoku ~ studytime + cram + relative_age * studytime + I(relative_age^2) *      studytime + teacherrelation + zfriendrelation + as.factor(year) |      mst_id | 0 | school_id","school_type_prime_t6_ra_fe_zgakuryoku","studytime",0.00446049966538963,0.000819141390018366,5.44533546924008,5.17799041144635e-08
"409","school_type_prime",FALSE,"zgakuryoku ~ studytime + cram + relative_age * studytime + I(relative_age^2) *      studytime + teacherrelation + zfriendrelation + as.factor(year) |      mst_id | 0 | school_id","school_type_prime_t6_ra_fe_zgakuryoku","cram",0.0223270633425459,0.00392159598552179,5.69336143370596,1.2476870202034e-08
"410","school_type_prime",FALSE,"zgakuryoku ~ studytime + cram + relative_age * studytime + I(relative_age^2) *      studytime + teacherrelation + zfriendrelation + as.factor(year) |      mst_id | 0 | school_id","school_type_prime_t6_ra_fe_zgakuryoku","relative_age",NA,0,NA,NA
"411","school_type_prime",FALSE,"zgakuryoku ~ studytime + cram + relative_age * studytime + I(relative_age^2) *      studytime + teacherrelation + zfriendrelation + as.factor(year) |      mst_id | 0 | school_id","school_type_prime_t6_ra_fe_zgakuryoku","I(relative_age^2)",NA,0,NA,NA
"412","school_type_prime",FALSE,"zgakuryoku ~ studytime + cram + relative_age * studytime + I(relative_age^2) *      studytime + teacherrelation + zfriendrelation + as.factor(year) |      mst_id | 0 | school_id","school_type_prime_t6_ra_fe_zgakuryoku","teacherrelation",0.00698568248940524,0.00194141310503508,3.59824628322935,0.000320461987373663
"413","school_type_prime",FALSE,"zgakuryoku ~ studytime + cram + relative_age * studytime + I(relative_age^2) *      studytime + teacherrelation + zfriendrelation + as.factor(year) |      mst_id | 0 | school_id","school_type_prime_t6_ra_fe_zgakuryoku","zfriendrelation",0.00595075383115521,0.00181166407822026,3.28468942045874,0.00102115686722398
"414","school_type_prime",FALSE,"zgakuryoku ~ studytime + cram + relative_age * studytime + I(relative_age^2) *      studytime + teacherrelation + zfriendrelation + as.factor(year) |      mst_id | 0 | school_id","school_type_prime_t6_ra_fe_zgakuryoku","as.factor(year)2017",0.0172674526566554,0.00629853780285835,2.7415017893231,0.00611654835091444
"415","school_type_prime",FALSE,"zgakuryoku ~ studytime + cram + relative_age * studytime + I(relative_age^2) *      studytime + teacherrelation + zfriendrelation + as.factor(year) |      mst_id | 0 | school_id","school_type_prime_t6_ra_fe_zgakuryoku","as.factor(year)2018",0.0153532797842356,0.00847845265187506,1.81085870436986,0.0701645085254674
"416","school_type_prime",FALSE,"zgakuryoku ~ studytime + cram + relative_age * studytime + I(relative_age^2) *      studytime + teacherrelation + zfriendrelation + as.factor(year) |      mst_id | 0 | school_id","school_type_prime_t6_ra_fe_zgakuryoku","studytime:relative_age",0.000216616712278282,0.000365497896953313,0.592661993636455,0.553408177783273
"417","school_type_prime",FALSE,"zgakuryoku ~ studytime + cram + relative_age * studytime + I(relative_age^2) *      studytime + teacherrelation + zfriendrelation + as.factor(year) |      mst_id | 0 | school_id","school_type_prime_t6_ra_fe_zgakuryoku","studytime:I(relative_age^2)",-1.70648331251776e-05,3.27472902481928e-05,-0.521106723513385,0.602293113041664
"418","school_type_junior",FALSE,"zgakuryoku ~ studytime + cram + relative_age * studytime + I(relative_age^2) *      studytime + teacherrelation + zfriendrelation + as.factor(year) |      mst_id | 0 | school_id","school_type_junior_t6_ra_fe_zgakuryoku","studytime",0.00752325563600859,0.000831806364015855,9.04447953450039,1.51877581701722e-19
"419","school_type_junior",FALSE,"zgakuryoku ~ studytime + cram + relative_age * studytime + I(relative_age^2) *      studytime + teacherrelation + zfriendrelation + as.factor(year) |      mst_id | 0 | school_id","school_type_junior_t6_ra_fe_zgakuryoku","cram",0.0428978335926264,0.00382003715154382,11.2296901550525,2.98386307174798e-29
"420","school_type_junior",FALSE,"zgakuryoku ~ studytime + cram + relative_age * studytime + I(relative_age^2) *      studytime + teacherrelation + zfriendrelation + as.factor(year) |      mst_id | 0 | school_id","school_type_junior_t6_ra_fe_zgakuryoku","relative_age",NA,0,NA,NA
"421","school_type_junior",FALSE,"zgakuryoku ~ studytime + cram + relative_age * studytime + I(relative_age^2) *      studytime + teacherrelation + zfriendrelation + as.factor(year) |      mst_id | 0 | school_id","school_type_junior_t6_ra_fe_zgakuryoku","I(relative_age^2)",NA,0,NA,NA
"422","school_type_junior",FALSE,"zgakuryoku ~ studytime + cram + relative_age * studytime + I(relative_age^2) *      studytime + teacherrelation + zfriendrelation + as.factor(year) |      mst_id | 0 | school_id","school_type_junior_t6_ra_fe_zgakuryoku","teacherrelation",0.00693262915442977,0.00177854869130372,3.89791361255788,9.70615870687395e-05
"423","school_type_junior",FALSE,"zgakuryoku ~ studytime + cram + relative_age * studytime + I(relative_age^2) *      studytime + teacherrelation + zfriendrelation + as.factor(year) |      mst_id | 0 | school_id","school_type_junior_t6_ra_fe_zgakuryoku","zfriendrelation",0.00514204001123772,0.00189103518763657,2.7191667531392,0.00654531371543183
"424","school_type_junior",FALSE,"zgakuryoku ~ studytime + cram + relative_age * studytime + I(relative_age^2) *      studytime + teacherrelation + zfriendrelation + as.factor(year) |      mst_id | 0 | school_id","school_type_junior_t6_ra_fe_zgakuryoku","as.factor(year)2017",-0.0112911043886886,0.00598615107436137,-1.88620438215271,0.0592690931356009
"425","school_type_junior",FALSE,"zgakuryoku ~ studytime + cram + relative_age * studytime + I(relative_age^2) *      studytime + teacherrelation + zfriendrelation + as.factor(year) |      mst_id | 0 | school_id","school_type_junior_t6_ra_fe_zgakuryoku","as.factor(year)2018",-0.0276758666835058,0.00927002571679035,-2.98552210414885,0.00283134300977937
"426","school_type_junior",FALSE,"zgakuryoku ~ studytime + cram + relative_age * studytime + I(relative_age^2) *      studytime + teacherrelation + zfriendrelation + as.factor(year) |      mst_id | 0 | school_id","school_type_junior_t6_ra_fe_zgakuryoku","studytime:relative_age",-8.2137649689116e-05,0.000356228528573098,-0.230575720642378,0.81764470438461
"427","school_type_junior",FALSE,"zgakuryoku ~ studytime + cram + relative_age * studytime + I(relative_age^2) *      studytime + teacherrelation + zfriendrelation + as.factor(year) |      mst_id | 0 | school_id","school_type_junior_t6_ra_fe_zgakuryoku","studytime:I(relative_age^2)",-8.33630780759196e-06,3.2003945438162e-05,-0.260477503428425,0.79449577649043
"428","all",FALSE,"zgakuryoku ~ studytime + cram + relative_age * studytime + I(relative_age^2) *      studytime + teacherrelation + zfriendrelation + as.factor(year) |      mst_id | 0 | school_id","all_t6_ra_fe_zgakuryoku","studytime",0.0059092345690402,0.000461911254074697,12.7930084337902,1.82274185328586e-37
