"","data_name","no_have_data","fm_use_str","name","term","estimate","std.error","statistic","p.value"
"2963","grade_7",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_7_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(sex)2:as.factor(book)5",-0.0676270889660493,0.0239835537435266,-2.81972762207113,0.00480715957357053
"2964","grade_7",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_7_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(sex)2:as.factor(year)2017",-0.0010357614000443,0.0142364908906412,-0.0727539818625663,0.942002001361739
"2965","grade_7",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_7_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(sex)2:as.factor(year)2018",0.0187118603829373,0.013384137274696,1.3980624973351,0.162096652016082
"2966","grade_8",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_8_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(sex)2",0.175034985905126,0.0226694599498254,7.72118022628386,1.16051376366379e-14
"2967","grade_8",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_8_t3_sex_nl_2_teacherrelation_zgakuryoku","relative_age",0.00117883845985462,0.00431488948694754,0.273202468665903,0.784698004380108
"2968","grade_8",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_8_t3_sex_nl_2_teacherrelation_zgakuryoku","I(relative_age^2)",0.000293750299119068,0.000378712470330462,0.775655205815492,0.437953966872335
"2969","grade_8",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_8_t3_sex_nl_2_teacherrelation_zgakuryoku","zgakuryoku",0.0682279556538656,0.00471940751569582,14.4568900708305,2.46290601754649e-47
"2970","grade_8",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_8_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(book)2",0.128133825969614,0.014062104634234,9.11199491843304,8.19549745190903e-20
"2971","grade_8",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_8_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(book)3",0.112302369770586,0.0141193871319723,7.95377084861468,1.82319920269833e-15
"2972","grade_8",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_8_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(book)4",0.0839430613860028,0.0147856816063004,5.67732104756223,1.37102847159492e-08
"2973","grade_8",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_8_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(book)5",0.00361521830119743,0.0169408572297057,0.213402323871673,0.83101349343642
"2974","grade_8",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_8_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(year)2017",0.00452567277181835,0.0143354397894503,0.315698216328799,0.752232073422616
"2975","grade_8",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_8_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(year)2018",-0.00485498022542133,0.0144846438733621,-0.335181193812425,0.737488933339891
"2976","grade_8",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_8_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(sex)2:relative_age",0.000833447860288091,0.00593605975699959,0.140404223408519,0.88834083260932
"2977","grade_8",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_8_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(sex)2:I(relative_age^2)",-0.000260388823119726,0.000523094029162427,-0.497785882849128,0.618635785884065
"2978","grade_8",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_8_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(sex)2:zgakuryoku",-0.0462547704656898,0.0065082842786817,-7.10706055314767,1.19129424697282e-12
"2979","grade_8",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_8_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(sex)2:as.factor(book)2",-0.0290665427134733,0.0199180303408258,-1.45930808499151,0.144482680380011
"2980","grade_8",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_8_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(sex)2:as.factor(book)3",-0.0173458506647757,0.0193980294010745,-0.894206844733151,0.371212840272115
"2981","grade_8",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_8_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(sex)2:as.factor(book)4",-0.0254806058360458,0.0200950920328344,-1.26800145002629,0.204799640703568
"2982","grade_8",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_8_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(sex)2:as.factor(book)5",-0.00661889474317737,0.0236363081213768,-0.280030819922812,0.779454292762659
"2983","grade_8",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_8_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(sex)2:as.factor(year)2017",-0.00842156559157755,0.0140676808704134,-0.598646334755108,0.549409764955321
"2984","grade_8",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_8_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(sex)2:as.factor(year)2018",0.0134506725804664,0.0155571235374145,0.864598943893318,0.387260503503372
"2985","all",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(sex)2",0.222756153958147,0.0113632006110027,19.6032932607436,1.51732317842162e-85
"2986","all",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_nl_2_teacherrelation_zgakuryoku","relative_age",-8.35182772840203e-05,0.00208163109490633,-0.0401215553939342,0.967996226813821
"2987","all",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_nl_2_teacherrelation_zgakuryoku","I(relative_age^2)",0.000282681479835748,0.000179299861757037,1.57658504064437,0.114891427946488
"2988","all",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_nl_2_teacherrelation_zgakuryoku","zgakuryoku",0.0729322531399656,0.00221687064310704,32.8987410098714,3.29088864235796e-237
"2989","all",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(book)2",0.134846102276151,0.00617773784599214,21.8277475732697,1.35728053563659e-105
"2990","all",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(book)3",0.136343625758092,0.0062890625788393,21.6794830785823,3.43180058822151e-104
"2991","all",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(book)4",0.11631789838451,0.00702836902167116,16.5497710814354,1.64507386773449e-61
"2992","all",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(book)5",0.0397548836302942,0.00759675091648277,5.23314296695413,1.66693133358419e-07
"2993","all",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(year)2017",0.00384249921299204,0.00499148176528092,0.769811329316914,0.44141204297705
"2994","all",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(year)2018",-0.00247593801283226,0.00578587952899585,-0.42792768159519,0.66870388660509
"2995","all",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(grade)5",-0.00173932064727098,0.0066266080599107,-0.262475256050442,0.792955126427679
"2996","all",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(grade)6",0.00174789928595805,0.0075378996151212,0.231881475637023,0.816630131362329
"2997","all",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(grade)7",-0.0216638473392455,0.00837929632890271,-2.58540174364289,0.00972673227422426
"2998","all",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(grade)8",NA,0,NA,NA
"2999","all",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(grade)9",0.00369063260230193,0.00610113448298945,0.604909236567685,0.545239475225866
"3000","all",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(sex)2:relative_age",-0.00177618755193426,0.00270339230142222,-0.657021754112353,0.511167115580873
"3001","all",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(sex)2:I(relative_age^2)",-4.44846998982063e-05,0.000233806395590221,-0.190262972857988,0.849103114730427
"3002","all",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(sex)2:zgakuryoku",-0.0432131091809452,0.0029037420376595,-14.8818691951632,4.38910164567498e-50
"3003","all",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(sex)2:as.factor(book)2",-0.0330242060392962,0.00873308580611071,-3.78150481656651,0.000155894399421839
"3004","all",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(sex)2:as.factor(book)3",-0.0298813643323088,0.00876599326095357,-3.40878248964776,0.000652566640735307
"3005","all",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(sex)2:as.factor(book)4",-0.0337943980445734,0.00962254392064952,-3.51200247286502,0.000444768069840077
"3006","all",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(sex)2:as.factor(book)5",-0.0298088894401593,0.0107634206714367,-2.76946245530143,0.0056150153626843
"3007","all",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(sex)2:as.factor(year)2017",-0.00669217095015246,0.00524554760354581,-1.2757811873881,0.202033245738346
"3008","all",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(sex)2:as.factor(year)2018",0.00877523318137096,0.00576046126746054,1.52335599076764,0.127670056862138
"3009","all",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(sex)2:as.factor(grade)5",-0.000338734389289113,0.00734007728152841,-0.0461486134678107,0.963191810699025
"3010","all",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(sex)2:as.factor(grade)6",-0.00844445782105333,0.00779244070312711,-1.08367302912739,0.278510120993542
"3011","all",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(sex)2:as.factor(grade)7",0.00712705461584363,0.00829765191227777,0.858924270527419,0.390382552510554
"3012","all",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(sex)2:as.factor(grade)8",-0.0337081005140075,0.00842146457517247,-4.00264113363169,6.26448527166732e-05
"3013","all",FALSE,"teacherrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_nl_2_teacherrelation_zgakuryoku","as.factor(sex)2:as.factor(grade)9",-0.0397706936545118,0.0086731841408402,-4.5854778370541,4.53016972710957e-06
"3014","grade_6",FALSE,"zfriendrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_sex_nl_2_zfriendrelation_zgakuryoku","as.factor(sex)2",0.246182698437213,0.0271020269830726,9.08355299738185,1.06430009972615e-19
"3015","grade_6",FALSE,"zfriendrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_sex_nl_2_zfriendrelation_zgakuryoku","relative_age",0.00354881446749785,0.00417973662193711,0.849052174453312,0.395853742049551
"3016","grade_6",FALSE,"zfriendrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_sex_nl_2_zfriendrelation_zgakuryoku","I(relative_age^2)",0.000628254993977821,0.000361804910459996,1.73644684141811,0.0824871003246479
"3017","grade_6",FALSE,"zfriendrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_sex_nl_2_zfriendrelation_zgakuryoku","zgakuryoku",0.125093812227932,0.00469539217365976,26.6418240694962,5.57057204467483e-156
"3018","grade_6",FALSE,"zfriendrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_sex_nl_2_zfriendrelation_zgakuryoku","as.factor(book)2",0.207057923517249,0.0169249512432799,12.2338859675866,2.13541528294336e-34
"3019","grade_6",FALSE,"zfriendrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_sex_nl_2_zfriendrelation_zgakuryoku","as.factor(book)3",0.22965548916482,0.0155361121352284,14.7820437420809,2.08803119806175e-49
"3020","grade_6",FALSE,"zfriendrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_sex_nl_2_zfriendrelation_zgakuryoku","as.factor(book)4",0.222822877237036,0.017623219726106,12.6437098725473,1.27043268588264e-36
"3021","grade_6",FALSE,"zfriendrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_sex_nl_2_zfriendrelation_zgakuryoku","as.factor(book)5",0.175628500980294,0.0186020567518631,9.44134851984601,3.73496747306114e-21
"3022","grade_6",FALSE,"zfriendrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_sex_nl_2_zfriendrelation_zgakuryoku","as.factor(year)2017",-0.0534725878387161,0.0129760002862169,-4.12088368212466,3.77643187618006e-05
"3023","grade_6",FALSE,"zfriendrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_sex_nl_2_zfriendrelation_zgakuryoku","as.factor(year)2018",-0.0411376236388358,0.0129291534641983,-3.1817723993105,0.00146409389907469
"3024","grade_6",FALSE,"zfriendrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_sex_nl_2_zfriendrelation_zgakuryoku","as.factor(sex)2:relative_age",0.000489852185594634,0.00525498151530088,0.0932167285780809,0.925731520861836
"3025","grade_6",FALSE,"zfriendrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_sex_nl_2_zfriendrelation_zgakuryoku","as.factor(sex)2:I(relative_age^2)",-0.00034517458955574,0.000464750096630768,-0.742710097443987,0.457658486535271
"3026","grade_6",FALSE,"zfriendrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_sex_nl_2_zfriendrelation_zgakuryoku","as.factor(sex)2:zgakuryoku",-0.0152535675820635,0.00578421737534463,-2.63710137296746,0.00836272599457802
"3027","grade_6",FALSE,"zfriendrelation ~ as.factor(sex) * relative_age + as.factor(sex) *      I(relative_age^2) + as.factor(sex) * zgakuryoku + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_sex_nl_2_zfriendrelation_zgakuryoku","as.factor(sex)2:as.factor(book)2",-0.0446691925560218,0.0250696057115485,-1.78180674518725,0.0747829627778048
